Date,Open,High,Low,Close,Adj Close,Volume
2020-10-19,81.41000366210938,82.26000213623047,81.37999725341797,81.80999755859375,74.86302185058594,762600
2020-10-20,82.2699966430664,82.6500015258789,81.58000183105469,82.33000183105469,75.3388671875,445000
2020-10-21,82.29000091552734,84.19999694824219,81.94000244140625,83.69000244140625,76.58338165283203,1025500
2020-10-22,83.66000366210938,85.91000366210938,82.77999877929688,85.7300033569336,78.4501724243164,1137500
2020-10-23,86.66999816894531,87.05000305175781,85.7300033569336,86.7300033569336,79.36524963378906,1161100
2020-10-26,86.26000213623047,86.87000274658203,85.29000091552734,86.51000213623047,79.16392517089844,963900
2020-10-27,86.31999969482422,87.12999725341797,85.83999633789062,85.86000061035156,78.5691146850586,921000
2020-10-28,84.80999755859375,85.73999786376953,82.44000244140625,82.7699966430664,75.74149322509766,1441100
2020-10-29,82.20999908447266,83.98999786376953,80.97000122070312,83.26000213623047,76.18990325927734,1147300
2020-10-30,82.3499984741211,83.33000183105469,80.0,81.56999969482422,75.39501190185547,1420700
2020-11-02,82.08000183105469,82.86000061035156,80.19000244140625,81.06999969482422,74.93284606933594,982200
2020-11-03,82.12000274658203,82.81999969482422,80.94999694824219,81.76000213623047,75.57062530517578,867400
2020-11-04,81.18000030517578,85.0199966430664,81.18000030517578,82.19999694824219,75.97731018066406,1135900
2020-11-05,82.94999694824219,85.76000213623047,82.66999816894531,84.4800033569336,78.08470916748047,985000
2020-11-06,84.25,85.5999984741211,83.58999633789062,83.79000091552734,77.44694519042969,926100
2020-11-09,86.66999816894531,89.8499984741211,86.66999816894531,87.94000244140625,81.28277587890625,1408600
2020-11-10,88.26000213623047,91.05999755859375,88.05000305175781,90.9000015258789,84.01870727539062,1191600
2020-11-11,90.75,91.87999725341797,89.5,89.58999633789062,82.80787658691406,818000
2020-11-12,89.37999725341797,89.69999694824219,86.72000122070312,87.83999633789062,81.19035339355469,889600
2020-11-13,88.33000183105469,89.9800033569336,88.26000213623047,89.45999908447266,82.68771362304688,682200
2020-11-16,91.01000213623047,91.4000015258789,89.72000122070312,90.44000244140625,83.5935287475586,704400
2020-11-17,89.5999984741211,90.13999938964844,86.72000122070312,86.77999877929688,80.2105941772461,1154000
2020-11-18,87.43000030517578,88.13999938964844,84.5199966430664,84.72000122070312,78.30653381347656,1033600
2020-11-19,84.94999694824219,85.01000213623047,83.25,83.55000305175781,77.22511291503906,773600
2020-11-20,83.33999633789062,84.54000091552734,83.1500015258789,83.25,76.94781494140625,744700
2020-11-23,83.38999938964844,84.7300033569336,83.33000183105469,84.4800033569336,78.08470916748047,661600
2020-11-24,85.01000213623047,86.20999908447266,84.76000213623047,85.77999877929688,79.28630065917969,779600
2020-11-25,85.55000305175781,86.70999908447266,84.87999725341797,86.5199966430664,79.97028350830078,986600
2020-11-27,86.33999633789062,86.33999633789062,83.61000061035156,83.94000244140625,77.58558654785156,289200
2020-11-30,84.0,84.26000213623047,81.36000061035156,81.8499984741211,75.65380859375,1460400
2020-12-01,82.69999694824219,83.16999816894531,82.20999908447266,82.3499984741211,76.11595153808594,610300
2020-12-02,81.94999694824219,83.12000274658203,81.08000183105469,82.88999938964844,76.61508178710938,657900
2020-12-03,82.88999938964844,82.94999694824219,81.25,81.4000015258789,75.23786926269531,818300
2020-12-04,81.5,82.70999908447266,81.30000305175781,82.41000366210938,76.17141723632812,1231300
2020-12-07,81.79000091552734,83.37999725341797,81.5999984741211,82.58000183105469,76.32854461669922,576900
2020-12-08,82.02999877929688,82.81999969482422,81.58000183105469,81.81999969482422,75.6260757446289,690300
2020-12-09,81.83000183105469,82.31999969482422,80.56999969482422,81.33000183105469,75.17317199707031,1133700
2020-12-10,81.48999786376953,81.83000183105469,80.55000305175781,80.73999786376953,74.62782287597656,895800
2020-12-11,80.58000183105469,81.12999725341797,79.69000244140625,79.72000122070312,73.68505096435547,879800
2020-12-14,80.62000274658203,81.18000030517578,78.9000015258789,79.13999938964844,73.1489486694336,1505800
2020-12-15,79.44999694824219,80.4800033569336,78.75,80.02999877929688,73.9715805053711,1215500
2020-12-16,80.37999725341797,80.80000305175781,78.61000061035156,78.6500015258789,72.69605255126953,766000
2020-12-17,78.80000305175781,80.20999908447266,78.72000122070312,79.31999969482422,73.3153305053711,870800
2020-12-18,79.23999786376953,79.75,78.20999908447266,78.6500015258789,72.69605255126953,1319300
2020-12-21,78.0,78.45999908447266,76.4000015258789,77.29000091552734,71.43901062011719,823300
2020-12-22,77.13999938964844,78.16999816894531,76.1500015258789,77.77999877929688,71.89192199707031,894000
2020-12-23,78.38999938964844,79.37000274658203,77.3499984741211,77.4000015258789,71.5406723022461,635300
2020-12-24,77.41999816894531,78.05999755859375,76.72000122070312,77.87000274658203,71.97509765625,239300
2020-12-28,78.18000030517578,79.20999908447266,77.83999633789062,78.43000030517578,72.49270629882812,386700
2020-12-29,78.43000030517578,79.3499984741211,78.43000030517578,79.06999969482422,73.0842514038086,641300
2020-12-30,78.8499984741211,79.61000061035156,78.51000213623047,79.11000061035156,73.12123107910156,561900
2020-12-31,79.05000305175781,80.02999877929688,78.83999633789062,79.94999694824219,73.89764404296875,539300
2021-01-04,80.0,80.75,78.69999694824219,79.08999633789062,73.10273742675781,963500
2021-01-05,79.08999633789062,79.31999969482422,77.33000183105469,77.7300033569336,71.845703125,1020300
2021-01-06,78.08000183105469,80.63999938964844,78.0,80.4800033569336,74.38751983642578,852700
2021-01-07,80.4800033569336,80.5199966430664,77.56999969482422,77.94000244140625,72.03980255126953,816400
2021-01-08,77.97000122070312,78.08999633789062,76.95999908447266,77.7699966430664,71.8826675415039,513200
2021-01-11,77.41000366210938,78.11000061035156,76.18000030517578,76.69000244140625,70.88442993164062,637100
2021-01-12,76.75,77.22000122070312,75.8499984741211,76.41999816894531,70.6348648071289,1083500
2021-01-13,76.45999908447266,78.12999725341797,76.19000244140625,77.93000030517578,72.03055572509766,847900
2021-01-14,78.0999984741211,78.20999908447266,76.91000366210938,77.05000305175781,71.21717834472656,584600
2021-01-15,76.94000244140625,78.75,76.1500015258789,78.55000305175781,72.60362243652344,789700
2021-01-19,78.70999908447266,78.80000305175781,77.6500015258789,78.0,72.09525299072266,1131200
2021-01-20,77.58999633789062,78.1500015258789,76.7699966430664,77.94000244140625,72.03980255126953,1188900
2021-01-21,77.7300033569336,77.9000015258789,76.37000274658203,77.52999877929688,71.66083526611328,956300
2021-01-22,77.23999786376953,77.51000213623047,76.45999908447266,77.08999633789062,71.254150390625,504700
2021-01-25,76.69000244140625,78.45999908447266,76.62000274658203,78.36000061035156,72.42800903320312,855600
2021-01-26,78.4800033569336,78.69000244140625,77.0199966430664,77.5,71.63311004638672,770500
2021-01-27,76.87999725341797,77.37999725341797,75.05000305175781,76.30999755859375,70.53318786621094,1166900
2021-01-28,76.63999938964844,77.88999938964844,76.16999816894531,76.68000030517578,70.87518310546875,1062900
2021-01-29,75.23999786376953,76.05999755859375,74.7300033569336,75.25,70.31452941894531,1756900
2021-02-01,75.58000183105469,76.73999786376953,75.05000305175781,76.19999694824219,71.20221710205078,782200
2021-02-02,76.4800033569336,78.25,76.19000244140625,76.69999694824219,71.66942596435547,920100
2021-02-03,76.4000015258789,77.19000244140625,75.91000366210938,76.7300033569336,71.69747161865234,614600
2021-02-04,76.62000274658203,77.2699966430664,76.25,77.05999755859375,72.00582885742188,773200
2021-02-05,77.61000061035156,78.04000091552734,76.86000061035156,77.77999877929688,72.67859649658203,728600
2021-02-08,77.80999755859375,77.94000244140625,76.30000305175781,76.94000244140625,71.89369201660156,806600
2021-02-09,77.05999755859375,77.91999816894531,76.02999877929688,76.66000366210938,71.6320571899414,516500
2021-02-10,77.0,77.5,76.41000366210938,77.12000274658203,72.06189727783203,644500
2021-02-11,77.2300033569336,77.43000030517578,76.31999969482422,76.66000366210938,71.6320571899414,522300
2021-02-12,76.44000244140625,77.05999755859375,75.87000274658203,76.19000244140625,71.19288635253906,610900
2021-02-16,76.12999725341797,76.37999725341797,75.37000274658203,76.0199966430664,71.03402709960938,663100
2021-02-17,76.13999938964844,77.20999908447266,75.87999725341797,77.1500015258789,72.08992004394531,580400
2021-02-18,77.08999633789062,77.91999816894531,77.01000213623047,77.16999816894531,72.10859680175781,741800
2021-02-19,77.1500015258789,77.25,76.1500015258789,76.26000213623047,71.25829315185547,508100
2021-02-22,76.04000091552734,76.18000030517578,73.11000061035156,74.58999633789062,69.69781494140625,1207900
2021-02-23,75.30000305175781,76.08000183105469,74.25,75.5,70.54813385009766,998700
2021-02-24,75.25,75.41999816894531,72.52999877929688,73.05999755859375,68.2681655883789,1779500
2021-02-25,72.5,73.76000213623047,72.0999984741211,73.04000091552734,68.2494888305664,1290200
2021-02-26,72.9800033569336,73.69999694824219,69.88999938964844,69.93000030517578,65.34344482421875,1309300
2021-03-01,71.4800033569336,73.5,70.86000061035156,72.30000305175781,67.55802154541016,1436200
2021-03-02,72.30999755859375,74.37000274658203,72.05000305175781,73.72000122070312,68.8848876953125,954500
2021-03-03,73.58999633789062,73.62000274658203,72.06999969482422,72.98999786376953,68.20276641845703,770800
2021-03-04,73.36000061035156,75.52999877929688,72.94999694824219,74.6500015258789,69.7538833618164,1106500
2021-03-05,74.87999725341797,76.69000244140625,74.83999633789062,76.30000305175781,71.29566955566406,1022300
2021-03-08,77.0,78.87000274658203,76.30000305175781,78.25,73.11778259277344,1293100
2021-03-09,78.4000015258789,78.83999633789062,77.12000274658203,77.58000183105469,72.49171447753906,873500
2021-03-10,77.37000274658203,78.6500015258789,76.9000015258789,78.45999908447266,73.31399536132812,855000
2021-03-11,78.05999755859375,78.5999984741211,76.7699966430664,76.77999877929688,71.74418640136719,732800
2021-03-12,77.30000305175781,78.54000091552734,76.76000213623047,78.33000183105469,73.19253540039062,721800
2021-03-15,78.52999877929688,80.41999816894531,78.3499984741211,80.41000366210938,75.1361083984375,851800
2021-03-16,78.6500015258789,79.69000244140625,78.6500015258789,79.58000183105469,74.36053466796875,712400
2021-03-17,79.9000015258789,80.52999877929688,79.08000183105469,79.19999694824219,74.00546264648438,681800
2021-03-18,79.1500015258789,79.69000244140625,78.23999786376953,79.58000183105469,74.36053466796875,1278400
2021-03-19,79.80000305175781,81.33999633789062,78.66999816894531,80.79000091552734,75.4911880493164,1771700
2021-03-22,80.16000366210938,80.6500015258789,79.18000030517578,79.7300033569336,74.50070190429688,764600
2021-03-23,79.94000244140625,80.83000183105469,79.29000091552734,79.9000015258789,74.65956115722656,634900
2021-03-24,79.80999755859375,80.37999725341797,79.41000366210938,79.5999984741211,74.37923431396484,799600
2021-03-25,80.05000305175781,80.5999984741211,78.86000061035156,80.2699966430664,75.00527954101562,954200
2021-03-26,80.26000213623047,80.62999725341797,79.51000213623047,80.22000122070312,74.95857238769531,490500
2021-03-29,80.12000274658203,81.9000015258789,80.04000091552734,81.43000030517578,76.0892105102539,676200
2021-03-30,81.04000091552734,81.12000274658203,79.58000183105469,80.72000122070312,75.42577362060547,657900
2021-03-31,80.70999908447266,81.5,80.4000015258789,81.3499984741211,76.01445770263672,716400
2021-04-01,81.23999786376953,81.83000183105469,80.61000061035156,81.80999755859375,76.44428253173828,697100
2021-04-05,81.8499984741211,83.05000305175781,81.80000305175781,83.05000305175781,77.60295104980469,533000
2021-04-06,82.75,83.4000015258789,82.1500015258789,83.33000183105469,77.86459350585938,508200
2021-04-07,83.5,83.79000091552734,82.04000091552734,82.26000213623047,76.86477661132812,735600
2021-04-08,82.06999969482422,82.54000091552734,81.7300033569336,81.81999969482422,76.45362091064453,905300
2021-04-09,82.2300033569336,82.58000183105469,81.5199966430664,81.7699966430664,76.40690612792969,562000
2021-04-12,81.94999694824219,82.77999877929688,81.69999694824219,82.55000305175781,77.13574981689453,556200
2021-04-13,82.0,83.33999633789062,81.98999786376953,83.05000305175781,77.60295104980469,580700
2021-04-14,82.6500015258789,83.55000305175781,82.62000274658203,83.5199966430664,78.0421142578125,426800
2021-04-15,83.5199966430664,84.55000305175781,83.38999938964844,84.47000122070312,78.92982482910156,458600
2021-04-16,84.72000122070312,85.44000244140625,84.48999786376953,84.9000015258789,79.33161163330078,600900
2021-04-19,85.4000015258789,85.52999877929688,83.9000015258789,84.23999786376953,78.71488952636719,864000
2021-04-20,84.25,86.19999694824219,84.22000122070312,85.97000122070312,80.3314437866211,626400
2021-04-21,86.2699966430664,86.80000305175781,84.62999725341797,85.16000366210938,79.5745620727539,686300
2021-04-22,85.16999816894531,85.19999694824219,84.3499984741211,84.45999908447266,78.92047882080078,444300
2021-04-23,84.8499984741211,84.97000122070312,83.69999694824219,83.80999755859375,78.3131103515625,505500
2021-04-26,83.98999786376953,84.05999755859375,83.0999984741211,83.33000183105469,77.86459350585938,610100
2021-04-27,83.01000213623047,83.5,81.86000061035156,82.11000061035156,76.724609375,625300
2021-04-28,82.29000091552734,82.52999877929688,81.0999984741211,81.62999725341797,76.27607727050781,649700
2021-04-29,81.75,83.77999877929688,81.7300033569336,83.56999969482422,78.08885192871094,991300
2021-04-30,82.97000122070312,84.72000122070312,82.79000091552734,84.6500015258789,79.8914794921875,1348600
2021-05-03,84.62999725341797,85.04000091552734,83.48999786376953,84.52999877929688,79.77822875976562,1126100
2021-05-04,84.54000091552734,85.12999725341797,83.83999633789062,84.62999725341797,79.87260437011719,992700
2021-05-05,84.7300033569336,84.7300033569336,82.5,84.5,79.74991607666016,1565900
2021-05-06,84.81999969482422,86.36000061035156,84.0199966430664,85.61000061035156,80.79751586914062,759100
2021-05-07,85.19999694824219,86.87000274658203,85.19999694824219,86.12000274658203,81.27884674072266,1042400
2021-05-10,86.76000213623047,88.54000091552734,86.2300033569336,87.76000213623047,82.82665252685547,1429200
2021-05-11,87.91999816894531,88.01000213623047,85.6500015258789,86.83000183105469,81.94894409179688,3349600
2021-05-12,86.87000274658203,87.0,83.54000091552734,83.6500015258789,78.94769287109375,1275700
2021-05-13,83.43000030517578,86.22000122070312,83.43000030517578,85.44999694824219,80.64649963378906,929500
2021-05-14,85.5,86.54000091552734,85.5,86.05999755859375,81.22221374511719,456200
2021-05-17,86.05999755859375,86.80999755859375,85.29000091552734,85.44000244140625,80.63706970214844,713600
2021-05-18,85.0,85.91999816894531,84.81999969482422,85.54000091552734,80.7314453125,1441100
2021-05-19,85.22000122070312,85.44999694824219,84.29000091552734,85.43000030517578,80.62763214111328,620900
2021-05-20,85.55000305175781,86.73999786376953,85.30000305175781,85.37000274658203,80.57101440429688,777800
2021-05-21,85.51000213623047,86.1500015258789,85.16000366210938,85.9800033569336,81.14672088623047,1925700
2021-05-24,86.30000305175781,86.58999633789062,85.61000061035156,86.48999786376953,81.6280517578125,577500
2021-05-25,86.68000030517578,86.95999908447266,85.62999725341797,86.08000183105469,81.2410888671875,1004400
2021-05-26,86.01000213623047,86.45999908447266,85.5,86.41000366210938,81.55254364013672,697600
2021-05-27,86.76000213623047,86.76000213623047,83.94000244140625,84.22000122070312,79.48565673828125,1725000
2021-05-28,84.58999633789062,85.2300033569336,84.27999877929688,84.58000183105469,79.82540893554688,755600
2021-06-01,84.69000244140625,84.9800033569336,84.13999938964844,84.44999694824219,79.70272064208984,634700
2021-06-02,84.70999908447266,85.72000122070312,84.12000274658203,85.63999938964844,80.8258285522461,657700
2021-06-03,85.20999908447266,87.0999984741211,85.05999755859375,86.97000122070312,82.08106231689453,618500
2021-06-04,87.12999725341797,87.2699966430664,86.75,87.02999877929688,82.1376953125,526100
2021-06-07,87.19999694824219,87.5,86.75,86.98999786376953,82.09993743896484,374100
2021-06-08,87.08999633789062,87.12000274658203,86.31999969482422,86.86000061035156,81.97724151611328,543300
2021-06-09,87.23999786376953,87.54000091552734,86.7699966430664,87.16000366210938,82.26038360595703,701900
2021-06-10,87.5999984741211,88.33999633789062,87.20999908447266,88.12000274658203,83.16641998291016,417300
2021-06-11,87.88999938964844,88.31999969482422,87.43000030517578,87.68000030517578,82.75113677978516,624400
2021-06-14,87.7300033569336,88.26000213623047,87.29000091552734,88.08000183105469,83.12866973876953,556200
2021-06-15,88.33999633789062,88.33999633789062,87.22000122070312,87.87999725341797,82.93990325927734,837100
2021-06-16,88.05000305175781,88.11000061035156,85.91000366210938,85.98999786376953,81.1561508178711,1058500
2021-06-17,85.62999725341797,86.16000366210938,84.45999908447266,84.58999633789062,79.83484649658203,1958600
2021-06-18,83.9000015258789,84.05000305175781,80.68000030517578,81.05000305175781,76.49385833740234,2583700
2021-06-21,81.48999786376953,83.2699966430664,81.48999786376953,82.62999725341797,77.98502349853516,1293600
2021-06-22,82.6500015258789,83.51000213623047,82.26000213623047,82.26000213623047,77.63583374023438,1436300
2021-06-23,82.20999908447266,82.29000091552734,81.12000274658203,81.13999938964844,76.57878875732422,1076100
2021-06-24,81.20999908447266,81.69999694824219,80.62000274658203,81.51000213623047,76.9280014038086,575300
2021-06-25,81.41999816894531,82.7300033569336,81.41999816894531,82.62999725341797,77.98502349853516,642400
2021-06-28,82.80000305175781,83.37000274658203,82.44000244140625,82.7300033569336,78.07940673828125,478700
2021-06-29,82.6500015258789,83.19999694824219,81.19000244140625,81.41000366210938,76.83361053466797,637900
2021-06-30,81.41000366210938,82.16999816894531,81.25,81.97000122070312,77.36212921142578,568300
2021-07-01,82.05000305175781,83.51000213623047,81.80000305175781,83.08000183105469,78.40974426269531,750500
2021-07-02,83.16000366210938,83.16000366210938,82.44999694824219,82.9000015258789,78.23985290527344,442600
2021-07-06,82.5999984741211,83.54000091552734,81.55999755859375,83.47000122070312,78.7778091430664,498600
2021-07-07,83.52999877929688,83.83000183105469,82.9800033569336,83.55999755859375,78.86274719238281,441900
2021-07-08,83.22000122070312,83.94999694824219,82.81999969482422,83.05999755859375,78.39086151123047,585700
2021-07-09,83.37999725341797,83.97000122070312,82.93000030517578,83.6500015258789,78.94769287109375,560700
2021-07-12,83.19000244140625,84.0,82.8499984741211,83.77999877929688,79.07038116455078,390700
2021-07-13,83.80999755859375,84.0,82.77999877929688,83.0999984741211,78.4286117553711,348500
2021-07-14,82.94000244140625,84.44999694824219,82.86000061035156,84.13999938964844,79.41014862060547,662600
2021-07-15,83.69000244140625,84.62999725341797,83.69000244140625,84.5,79.74991607666016,656800
2021-07-16,84.7699966430664,86.87000274658203,84.55000305175781,86.38999938964844,81.5336685180664,799500
2021-07-19,86.0199966430664,86.55999755859375,83.41000366210938,84.30999755859375,79.57059478759766,704600
2021-07-20,84.61000061035156,86.02999877929688,84.37000274658203,84.87000274658203,80.09912109375,718400
2021-07-21,85.33000183105469,85.47000122070312,83.55000305175781,83.63999938964844,78.9382553100586,489000
2021-07-22,83.41999816894531,83.76000213623047,82.7699966430664,83.18000030517578,78.50411987304688,804100
2021-07-23,83.87999725341797,84.70999908447266,83.5199966430664,84.55000305175781,79.79710388183594,384600
2021-07-26,84.54000091552734,85.01000213623047,84.30999755859375,84.88999938964844,80.11799621582031,410900
2021-07-27,84.88999938964844,86.7300033569336,84.47000122070312,86.36000061035156,81.5053482055664,433500
2021-07-28,86.2300033569336,86.41999816894531,84.5,85.31999969482422,80.52381134033203,533600
2021-07-29,85.4800033569336,85.87000274658203,85.04000091552734,85.4000015258789,80.59931945800781,418700
2021-07-30,84.5,85.33999633789062,83.30999755859375,83.55000305175781,79.62721252441406,757800
2021-08-02,83.69999694824219,84.91000366210938,82.88999938964844,83.16000366210938,79.25552368164062,1192200
2021-08-03,82.58999633789062,82.63999938964844,80.11000061035156,80.9800033569336,77.17787170410156,1948000
2021-08-04,78.80999755859375,79.69999694824219,77.06999969482422,78.19000244140625,74.51886749267578,1820200
2021-08-05,80.38999938964844,80.38999938964844,76.7300033569336,79.45999908447266,75.72924041748047,918400
2021-08-06,79.37000274658203,81.0199966430664,79.23999786376953,80.33999633789062,76.56792449951172,749200
2021-08-09,80.30000305175781,80.41999816894531,79.62000274658203,80.31999969482422,76.54885864257812,928100
2021-08-10,80.38999938964844,81.22000122070312,79.68000030517578,80.33000183105469,76.55839538574219,550400
2021-08-11,80.69000244140625,80.98999786376953,80.16999816894531,80.4000015258789,76.62511444091797,737600
2021-08-12,80.41000366210938,80.61000061035156,79.61000061035156,79.66999816894531,75.92938232421875,950500
2021-08-13,79.98999786376953,80.16999816894531,79.51000213623047,79.77999877929688,76.03421020507812,530000
2021-08-16,79.76000213623047,80.94999694824219,79.68000030517578,80.13999938964844,76.37731170654297,930700
2021-08-17,80.02999877929688,80.43000030517578,79.33999633789062,80.1500015258789,76.3868408203125,1019600
2021-08-18,80.1500015258789,80.26000213623047,79.12999725341797,80.19000244140625,76.42495727539062,646200
2021-08-19,80.19999694824219,81.25,79.94999694824219,80.08000183105469,76.32013702392578,858500
2021-08-20,79.1500015258789,80.48999786376953,78.58000183105469,80.16000366210938,76.39637756347656,2482600
2021-08-23,80.45999908447266,80.45999908447266,78.80000305175781,78.91000366210938,75.20507049560547,829700
2021-08-24,78.80999755859375,78.80999755859375,77.7300033569336,77.76000213623047,74.10905456542969,828100
2021-08-25,77.63999938964844,78.2300033569336,76.98999786376953,77.79000091552734,74.13764953613281,592700
2021-08-26,77.72000122070312,77.91000366210938,76.5,76.70999908447266,73.10835266113281,574400
2021-08-27,77.31999969482422,77.97000122070312,77.05000305175781,77.30999755859375,73.68018341064453,714800
2021-08-30,77.18000030517578,77.27999877929688,76.43000030517578,76.48999786376953,72.898681640625,488800
2021-08-31,76.41000366210938,77.37999725341797,75.73999786376953,76.9000015258789,73.28943634033203,710100
2021-09-01,77.30000305175781,78.20999908447266,77.06999969482422,77.77999877929688,74.12811279296875,622700
2021-09-02,77.88999938964844,78.36000061035156,77.61000061035156,78.26000213623047,74.58557891845703,452500
2021-09-03,78.04000091552734,78.12999725341797,77.11000061035156,77.18000030517578,73.55628967285156,525700
2021-09-07,77.13999938964844,77.1500015258789,75.72000122070312,75.77999877929688,72.2220230102539,502700
2021-09-08,75.56999969482422,76.62000274658203,75.30000305175781,76.33999633789062,72.75572204589844,1043800
2021-09-09,76.05999755859375,76.2699966430664,75.48999786376953,75.54000091552734,71.99329376220703,703600
2021-09-10,75.5,75.58999633789062,74.5,74.55000305175781,71.0497817993164,783300
2021-09-13,75.05000305175781,75.58999633789062,74.68000030517578,75.0999984741211,71.57394409179688,999700
2021-09-14,75.0999984741211,75.68000030517578,73.0,74.0,70.52558898925781,2130900
2021-09-15,73.83000183105469,74.45999908447266,73.19999694824219,73.93000030517578,70.45887756347656,1488800
2021-09-16,73.80999755859375,74.05000305175781,73.12000274658203,73.3499984741211,69.90611267089844,1046900
2021-09-17,73.18000030517578,74.66000366210938,73.18000030517578,73.81999969482422,70.35404205322266,2268100
2021-09-20,73.56999969482422,74.19999694824219,72.94000244140625,73.63999938964844,70.1824951171875,1056800
2021-09-21,73.66000366210938,74.41000366210938,73.38999938964844,73.43000030517578,69.98236083984375,1369600
2021-09-22,73.7699966430664,73.7699966430664,72.77999877929688,72.94999694824219,69.52489471435547,569700
2021-09-23,72.75,73.55000305175781,72.55000305175781,72.58999633789062,69.1817855834961,543500
2021-09-24,72.63999938964844,73.41000366210938,72.5199966430664,72.55000305175781,69.1436767578125,750600
2021-09-27,72.79000091552734,73.83999633789062,72.16000366210938,72.29000091552734,68.8958740234375,686900
